meanAmplitude,minAmplitude,maxAmplitude,stdAmplitude,rangeAmplitude,meanPitch,minPitch,maxPitch,stdPitch,rangePitch,meanHarmonicity,minHarmonicity,maxHarmonicity,stdHarmonicity,rangeHarmonicity,minIntensity,maxIntensity,quantileIntensity,meanIntensity,stdIntensity,rangeIntensity,speakingRate,articulationRate,meanEnergy,stdEnergy,minEnergy,maxEnergy,rangeEnergy,meanMFCC1,stdMFCC1,minMFCC1,maxMFCC1,rangeMFCC1,meanMFCC2,stdMFCC2,minMFCC2,maxMFCC2,rangeMFCC2,meanMFCC3,stdMFCC3,minMFCC3,maxMFCC3,rangeMFCC3,meanMFCC4,stdMFCC4,minMFCC4,maxMFCC4,rangeMFCC4,meanMFCC5,stdMFCC5,minMFCC5,maxMFCC5,rangeMFCC5,meanMFCC6,stdMFCC6,minMFCC6,maxMFCC6,rangeMFCC6,meanMFCC7,stdMFCC7,minMFCC7,maxMFCC7,rangeMFCC7,meanMFCC8,stdMFCC8,minMFCC8,maxMFCC8,rangeMFCC8,meanMFCC9,stdMFCC9,minMFCC9,maxMFCC9,rangeMFCC9,meanMFCC10,stdMFCC10,minMFCC10,maxMFCC10,rangeMFCC10,meanMFCC11,stdMFCC11,minMFCC11,maxMFCC11,rangeMFCC11,meanMFCC12,stdMFCC12,minMFCC12,maxMFCC12,rangeMFCC12,minFormant1,maxFormant1,quantileFormant1,meanFormant1,stdFormant1,rangeFormant1,minFormant2,maxFormant2,quantileFormant2,meanFormant2,stdFormant2,rangeFormant2,minFormant3,maxFormant3,quantileFormant3,meanFormant3,stdFormant3,rangeFormant3,minFormant4,maxFormant4,quantileFormant4,meanFormant4,stdFormant4,rangeFormant4,minFormant5,maxFormant5,quantileFormant5,meanFormant5,stdFormant5,rangeFormant5,Result
0.002098057199926938,-0.591841212258086,0.8178411483570285,0.08254898497555957,1.4096823606151143,243.16979249439242,150.05141426923387,328.36314667071565,45.5139135659669,178.31173240148178,9.320031602515467,-227.2944736085804,52.15312126055102,5.5569164319035025,279.4475948691314,21.062270186966263,83.46172298568035,68.18147290530592,56.75908180795791,21.224713320172622,62.399452798714094,3.6764705882352944,5.28169014084507,877.5020193580334,464.87509960336246,173.05489349408987,1619.9425047747945,1446.8876112807047,71.86965735585133,90.18895770178491,-234.40408659534904,273.64561055087665,508.0496971462257,44.87056259849219,57.79835055447893,-121.17281672614902,156.9237097896275,278.09652651577653,35.38028111025216,51.03877186138776,-77.39671974830325,173.6564661156573,251.05318586396055,-21.65544195228093,53.660214132158025,-135.46654789198777,76.54880029608773,212.0153481880755,-12.258791260932746,49.78730249723258,-123.86372483828573,117.35494509364162,241.21866993192737,-13.365811850381421,38.6854722331479,-93.10767476244555,60.03562688331553,153.14330164576108,-2.9757003455187694,32.746184962157514,-82.32136481897786,69.53670477280227,151.85806959178012,-2.7206488114093115,33.03153359938892,-93.0188470753495,63.85013207727683,156.86897915262634,-5.194706056930087,31.989264639303745,-88.05168636726404,70.91724736283595,158.9689337301,4.383334633817689,23.839177405796686,-58.67098405968147,63.399156434229596,122.07014049391107,0.3719065883013167,22.193404663641353,-62.25115497106573,46.79457988823483,109.04573485930055,-13.960589621609582,22.763950504619807,-79.36839557586035,34.92771159606754,114.29610717192789,--undefined--,2820.099377052227,644.5691322793036,878.3460349775446,554.5550153520537,--undefined--,353.14519214079775,3647.0662082638896,2288.6277073600545,2183.7079305191273,546.7308286920902,3293.9210161230917,2079.1295290612,4490.971943579821,3187.7459748886013,3182.9745742731507,480.8846144119785,2411.8424145186204,3117.9940659838244,5421.333541474247,4096.516099733155,4118.375847443971,361.12434887369255,2303.3394754904225,4019.9376507319084,5415.313359522536,4834.960933430368,4774.909312451535,371.45550145703885,1395.3757087906279,2
0.0021364075296065386,-0.6464951309166083,0.5449147590527482,0.08345754054522321,1.1914098899693566,209.06265352559228,134.81408882797368,297.2623353595783,35.94057983497425,162.4482465316046,9.052552012213306,-226.30901461263667,45.87981322137664,5.2476089456693575,272.1888278340133,22.088499587572834,82.97556434605366,68.4828140648827,62.35631895550362,15.696598832960094,60.887064758480825,5.514705882352941,6.3559322033898304,991.8965976979987,388.68284574123027,193.63742587319382,1609.9253294956995,1416.2879036225058,94.34058746350587,95.67866379267019,-196.73085305182724,281.33209665755174,478.062949709379,41.825086629459776,60.41640520215364,-86.56356512719276,185.4696788765663,272.033244003759,37.28415850870994,45.93013089355819,-59.98201968669143,146.41246163789867,206.39448132459012,-15.098454368029973,47.288105900299264,-157.56261594039142,75.30565573255183,232.86827167294325,-13.817710385263526,44.652517833476345,-128.6610049675311,96.439351127061,225.10035609459212,-15.896004163345,29.590193125084387,-87.25756409208287,65.90815978977169,153.16572388185455,-14.058665812398832,30.829611390960494,-93.69211027050581,58.1467447145087,151.8388549850145,-3.655163483431318,28.91351441575744,-73.31903634529476,70.07303409246899,143.39207043776375,-5.557455191237991,26.279589212821847,-80.45650824711525,61.20362999867806,141.66013824579332,-0.39942090225218096,21.481527774651177,-64.13349620215794,51.693006015121505,115.82650221727945,0.8124817476720856,18.590657248762312,-42.90803866365751,63.85777832081629,106.76581698447379,-21.00759739124964,20.674779700616302,-69.3067601725221,36.89255227052455,106.19931244304665,--undefined--,2443.220989630946,551.5094640066295,756.6688837780843,512.5181489634783,--undefined--,625.1407288451994,3426.205217263467,1997.3675875434299,2004.4394313957891,543.779148400746,2801.0644884182675,2079.257961984013,4398.1082285260745,2950.781539777266,3022.1369960472725,476.57167949312367,2318.8502665420615,3350.3516468145117,5479.4390250545475,3930.0873760234617,4024.199090124698,390.7896157023161,2129.087378240036,3929.7003379998587,5412.95276518351,4997.75831662295,4883.3063543779535,334.13449597893276,1483.252427183651,2
0.0021365264542082436,-0.6045567186644272,0.5349963140833907,0.0837544076422052,1.1395530327478178,212.32932458726214,154.2129258209855,416.2932496302042,36.30424402086983,262.08032380921867,10.835764205299434,-226.76350766369688,40.49461507761101,5.847592542746031,267.2581227413079,21.544756888490262,82.93495731464873,69.11481134927628,61.10037402891928,18.047816721410456,61.390200426158465,4.5405982905982905,5.902777777777777,943.8888987869221,393.7978061985546,174.54268048717478,1586.0319897318204,1411.4893092446457,94.39521000421304,100.80439140330722,-230.23202623979336,298.01327439862547,528.2453006384188,51.862230078772136,55.32780587667522,-90.36269891458959,173.76053740752533,264.1232363221149,51.24216171206806,49.103572938132,-66.83652634676514,165.97063533558403,232.80716168234918,-14.518096737879086,42.71858948139774,-125.37604594955695,64.00709816763703,189.38314411719398,-20.423346760229013,44.6454648562225,-122.8073246135227,96.1221384728474,218.9294630863701,-14.164866996121235,33.4847087509864,-102.96740694687566,64.53994077440626,167.50734772128192,-8.630632108069511,28.999209318497122,-98.91238397993305,65.71469232904786,164.62707630898092,-9.200145053966171,31.455710328108054,-81.14235005846156,58.026034485656254,139.16838454411783,-4.300765299614561,26.093071756769778,-72.43122906184573,59.06690241228627,131.49813147413198,0.08903230903722628,20.51973829213664,-51.13304143890241,53.27592584069494,104.40896727959735,2.7835141839881308,23.009729671051108,-54.73041649907625,72.61064746330102,127.34106396237726,-16.58640520966001,22.807047125820517,-77.63690645666203,48.07710763787674,125.71401409453878,--undefined--,2893.1949015443533,477.8203772253704,737.6421453733441,553.2771612699082,--undefined--,543.5687161221197,3805.3436372699466,2091.309759269951,2071.0401780179313,554.2784664393602,3261.7749211478267,2023.1282194827045,4660.616222148684,2894.2294253509917,3025.4629909238765,484.12300194489484,2637.4880026659794,2983.4921186768993,5288.328956267381,3942.6863632226464,4041.744563903873,433.11747953288716,2304.8368375904815,3890.5926703788223,5431.977635218698,4959.642731115092,4912.54817102564,318.1163606149659,1541.384964839876,2
0.002107339245932443,-0.6279875536294476,0.4964869000378818,0.09372399816557962,1.1244744536673295,225.1650974996866,145.07871344715744,303.35773013423153,38.13152495241994,158.2790166870741,9.963394690465073,-226.33329585084496,40.64059009871809,4.085236070730183,266.97388594956305,21.902153832615475,83.39683993848507,68.42561545345168,62.14352216848836,17.39082218239851,61.4946861058696,4.464285714285714,5.331753554502369,980.982721848445,390.6769677969188,174.673752720164,1537.4722854276192,1362.7985327074553,64.36129883362443,92.79065495619281,-183.1211217378451,245.98277671091924,429.1038984487643,52.61993645792758,49.48695890760539,-50.84957489681216,191.00068991681405,241.8502648136262,56.0457558092822,41.29166250736841,-77.21423215326824,146.42274534166162,223.63697749492985,0.7593695521535029,35.73663654145999,-98.91542544312784,62.790411879558945,161.7058373226868,-31.556892974124665,51.79990745234036,-137.03615512429627,111.76279172870426,248.79894685300053,-26.16388412029784,35.75473648535529,-97.64962060075682,58.337420333667254,155.98704093442407,-2.778321506184062,26.378117644584304,-67.39745868848092,54.44270544289775,121.84016413137867,-15.772331632996927,35.62692503955487,-115.73394370076119,60.079615381529585,175.81355908229077,-3.9989092041247236,27.3643154697073,-89.60021998768161,56.002045452829606,145.60226544051122,-2.282078436327508,21.92183729624458,-53.325650827854716,62.46008826969301,115.78573909754772,0.5001160799683027,19.91810330992183,-68.13346924291827,47.85033264593237,115.98380188885064,-19.32332519993065,20.758909700312184,-72.97175217874752,40.27601880500429,113.24777098375182,--undefined--,2734.989104839144,442.25287632357276,762.5024684874792,620.0069921327556,--undefined--,1124.7367699934891,3613.644580890007,2086.274350314817,2151.691087512166,464.09657640311224,2488.9078108965177,2123.6124941939715,4764.904772379625,2827.118830202227,3014.70570675442,528.6500898213754,2641.2922781856532,3173.0978038600656,5422.773026356743,3980.213362626773,4031.517380228435,436.0311337596087,2249.675222496677,4487.966315245861,5438.084928045933,5047.493855790255,5021.920640858117,216.81048945880679,950.1186128000727,2
0.002168494462966919,-0.7832892820395434,0.7724821500645089,0.09088403817026702,1.5557714321040523,212.29066178775517,133.07313006202315,283.30692238386945,28.898376804702195,150.2337923218463,7.8911188880993866,-226.50287041778213,37.806051018898344,5.045269295327029,264.30892143668046,21.173147026229643,83.18264337025607,66.36204401828388,57.08057703594592,21.277739946905843,62.00949634402643,4.166666666666667,6.521739130434781,876.75644613508,458.1348074943503,174.43269814418176,1577.0989550963725,1402.6662569521907,81.13931585330842,109.80015243224274,-250.4141725465896,297.8935481368676,548.3077206834572,41.604269124171495,60.353562703733544,-97.95506516189309,205.78639740763782,303.7414625695309,39.16332112155643,41.72887515237159,-74.99026974574042,143.6179628160975,218.60823256183792,-4.186806778252087,41.87290951456324,-115.00284813989555,67.45483115821466,182.4576792981102,-0.6810208605104604,43.688845799754596,-123.60691804967692,83.75662069953762,207.36353874921454,-8.541172827817855,31.94536482554165,-82.53312535394272,60.69299766647187,143.2261230204146,-4.835937280368701,34.896101342585396,-94.78883023041165,67.12808189499096,161.9169121254026,2.2634628656678744,27.9620533078657,-83.49834435359692,62.86538143516931,146.36372578876623,2.2092640501236223,26.595010950277256,-57.18345256100693,64.30723366523307,121.49068622624,5.23846182157308,22.579606114307364,-42.93683965557278,71.86777631489915,114.80461597047193,-1.5456426566288899,22.798627937746037,-57.075898686143205,55.39347513358375,112.46937381972695,-11.574007574565671,21.979307406475655,-64.57820574969558,42.600397486789056,107.17860323648463,--undefined--,2796.20558827486,616.1543646226847,876.4145449156742,568.1470270800905,--undefined--,872.6092028354288,3761.909812098106,2022.4621589121587,2053.310386701758,570.0036435620301,2889.3006092626774,2043.2996462344154,4434.976549727902,2949.7086278319216,3102.1014417013885,497.8490793327164,2391.676903493487,3228.612617107126,5293.251701940796,4047.7250850918135,4136.955179117334,444.16749136998703,2064.63908483367,3996.108275177881,5370.963569017096,4753.049510487851,4678.909710309388,385.12871613013675,1374.8552938392154,2
0.0021933636495045255,-0.6603206317637949,0.7073228735001388,0.10344316460577897,1.3676435052639335,232.81886733225696,144.2529888230598,343.56120661973733,42.17781973326628,199.30821779667752,7.99800516504728,-226.42274511077017,30.029506220434346,5.663878560599657,256.45225133120454,22.421014357621345,84.75813023951308,70.93828535034432,67.19602892090299,12.321903600750856,62.337115881891734,5.022321428571429,5.022321428571429,1109.2709485392616,311.66824870020395,207.36628892713384,1577.1131166059993,1369.7468276788654,43.40483237035474,120.30163533784803,-286.8723151277378,270.9254757876743,557.7977909154122,35.65517326045883,60.209698700429186,-100.40459068190411,167.06090474542842,267.46549542733254,16.583780416964498,53.249860485729485,-122.84767671691138,137.3821248388404,260.2298015557518,-20.44756001019528,46.29205243908461,-179.82441185989344,62.86388671998041,242.68829857987384,-10.93769757995561,42.19332272308364,-124.40129391961145,77.68938992106236,202.09068384067382,-22.34794715501379,33.04592816333353,-111.39949911116491,69.21041602818653,180.60991513935144,-26.439728414334265,29.306284784578892,-92.45432707422842,63.047814418109475,155.5021414923379,-11.382200179834998,32.092495356710195,-73.68086577323562,57.24705840763775,130.9279241808734,-7.567572184718591,25.812493808011496,-69.05601481363685,46.161117199852185,115.21713201348904,-8.65126285281493,20.217492012138827,-62.06775598023914,51.008995255789074,113.07675123602822,-3.1599644773417785,19.73322136648458,-56.95234606490574,48.97642038239616,105.9287664473019,-19.036725123247713,25.66408921056297,-91.27554755629882,37.63913795683882,128.91468551313764,32.42551136822314,2342.8282803762227,616.7447855224376,881.3656225180075,553.0232249785564,2310.4027690079997,862.6236133011894,3778.326496392778,1952.8244867452552,2065.3059267436242,670.8661618492714,2915.702883091589,2227.796488800618,4209.601009869818,3107.3682719756575,3180.8510663410752,527.4019364271559,1981.8045210691998,3031.0853483219857,5422.151053813352,3985.004508569816,4124.652174696458,500.51668376839115,2391.065705491366,3811.580368712082,5377.014337047963,4925.5226591854025,4871.806754844934,308.58480204633497,1565.4339683358808,2
0.002109588761078684,-0.5152810409756592,0.44211665934622146,0.08991010756282072,0.9573977003218807,250.3144092150795,86.37637456705029,388.73377043794466,41.36598410065104,302.3573958708944,10.757048976132324,-226.5245817176908,28.497211497813467,6.415819072701618,255.02179321550426,22.66633243381822,80.6165279841433,71.28762965090223,64.80556590756171,15.153544481625286,57.950195550325084,4.934210526315789,5.859375,1012.2716828905519,385.767050979619,186.72445889779968,1538.7568450701656,1352.032386172366,93.77333535611,105.2533134381462,-218.6721890491479,267.5005225882931,486.172711637441,39.14618230764367,68.94260463922299,-138.3449569780044,175.25586300151315,313.60081997951755,39.76148190917449,47.884195659886295,-96.26660674274146,162.30129470854317,258.5679014512846,-24.961861751159184,44.4819334597816,-132.9926255709583,68.4997705728545,201.4923961438128,-30.425906865784913,42.79768561805898,-132.43911826930798,75.6754559637441,208.11457423305208,-31.30306323859536,34.3934829222792,-98.89263241066242,69.0837848777817,167.9764172884441,-12.661971309561439,29.629786756995212,-86.33379882409093,76.32041046676531,162.65420929085624,-17.66734524719729,28.694592246728842,-80.24928979924142,59.489498387194935,139.73878818643635,-11.772132423015597,23.692921048018412,-66.29884402597168,58.06479904521726,124.36364307118893,-7.064165258018055,22.190521078618907,-66.50069055615357,46.329870181942916,112.8305607380965,-5.439220906944867,21.803076546298023,-60.70043424763564,53.62381691867727,114.3242511663129,-20.20386902605018,22.61612983903943,-73.81610738368575,36.32797526158552,110.14408264527127,--undefined--,2848.0240420659707,473.343223991635,685.844492378099,547.2482224489376,--undefined--,524.9162120942287,3840.874150171629,1920.709567589649,1945.3514163250327,542.2676295232199,3315.9579380774003,2187.303272691567,4648.238160432038,2827.223611814223,2948.1090593660174,473.69986144819825,2460.934887740471,3051.6220826709414,5263.895273201233,3948.352306472208,4006.851427543318,395.44543015173304,2212.2731905302917,3937.1466135354135,5393.206326513479,4843.621251805007,4792.897288613166,296.5343802363563,1456.0597129780658,2
0.0021055763280844386,-0.5955360619579573,0.6258503916492771,0.0712864832458791,1.2213864536072343,249.20245707913824,164.18414174992387,317.9850487545852,39.73428109700683,153.80090700466133,10.504564560895743,-226.51970454187176,38.22731961945608,6.186096033741363,264.74702416132783,21.090858411190666,80.2262384073402,67.88647722798568,56.30507255260232,20.703472025890502,59.13537999614954,3.1645569620253164,4.098360655737705,864.5918863946249,438.8312769904762,154.3884509924951,1465.7731377560663,1311.3846867635712,62.43246141383015,103.69885081722536,-244.7795573054234,247.26288138897846,492.0424386944019,46.779183847402116,51.82899286389275,-126.75986485304877,174.86089020348845,301.62075505653723,33.05729920402647,41.759635902223906,-69.36917561716115,134.09720476378635,203.4663803809475,-6.832199369335689,42.96459271264458,-131.72198727646207,70.56587795856004,202.2878652350221,-7.810218976145095,44.96392388291091,-111.39153427038624,93.23721371654032,204.62874798692656,-16.62371954694471,37.9557449920042,-102.90639944711816,75.35095842768364,178.2573578748018,-6.772566952363076,35.28786065872465,-102.39335928288685,72.58495223110143,174.97831151398827,-1.1991212413579533,31.522835265040204,-80.98087668643265,62.42390103204403,143.40477771847668,1.9628025624539682,28.691686236489737,-76.97922975284285,61.31886777031322,138.29809752315606,-6.39528773082624,25.050292134923833,-59.43808986112438,57.641231614534135,117.07932147565852,-4.322050716449188,22.860549001403253,-68.74133920914414,49.29766202539283,118.03900123453698,-8.787699557167526,21.168435223704424,-69.70453990532218,41.30921870768577,111.01375861300795,--undefined--,2261.92875418315,559.0334152562517,852.1840738705239,569.8783218036164,--undefined--,653.2820589558652,3742.5783045674334,1988.8874111608243,2041.3770264196496,537.3843806250471,3089.2962456115683,2444.8764376451036,4589.381295836421,3041.106891833347,3140.2481059895626,442.0737292921478,2144.504858191317,3293.033975754475,5352.0630248026555,4121.095272707286,4130.757640131591,360.0944400084836,2059.0290490481807,4357.322568162659,5433.558546513245,4957.578663243605,4947.128928141095,210.0979437594981,1076.2359783505863,2
0.002075637596240942,-0.6127379811210012,0.6726224177316078,0.09901860736748629,1.285360398852609,232.98622311952383,130.46552862925577,307.84836616259884,38.27415689767694,177.38283753334306,10.10287053400138,-226.28187469428568,33.44095465394169,6.2674133406854144,259.7228293482274,21.166158829310554,83.35251409664558,67.48628216729986,61.020274626767005,18.384716072892715,62.186355267335024,4.528985507246376,5.296610169491525,956.8904212047453,420.2854260988193,162.58737075867168,1606.9235803470629,1444.3362095883913,76.41580266090246,101.18677140692515,-180.22879118202817,268.986103590672,449.2148947727002,43.06371155734458,56.265810943498344,-100.1246452188905,191.72198213181437,291.84662735070486,31.553695551261967,45.20741373404337,-98.20161766487536,148.88303012924825,247.0846477941236,-19.355760121460907,53.694322460462445,-155.28528071869562,87.03707185435621,242.32235257305183,-3.870628332505041,41.02645891888697,-113.00591735453426,85.425939024623,198.43185637915727,-8.425656106258245,34.35797402115674,-87.87665678021858,73.22359829206201,161.1002550722806,-18.954400230666202,36.004907250040546,-107.48951469401095,66.21626404383237,173.70577873784333,-4.166618397184285,30.42258796001698,-85.22196895872639,64.08361220526918,149.30558116399556,0.9786866448914847,26.318517887237338,-64.05010288329338,64.66801225820282,128.71811514149618,-4.100538438000275,22.962627093661453,-52.76446332646619,50.43009591712432,103.1945592435905,-4.5641719672951995,21.723762034261018,-59.876190311093715,48.635759125165926,108.51194943625964,-14.61147826138441,22.454364899816472,-71.3693350037639,39.349246922725875,110.71858192648978,--undefined--,2553.4382913217482,561.5651433667151,848.8753027192571,538.0732290004235,--undefined--,654.5741536105827,3469.512659675297,1882.9189995534723,1995.1067675392744,644.771265878114,2814.9385060647146,2361.693267038613,4462.407584027797,3099.7837953765793,3153.7017034609726,436.48201811749624,2100.714316989184,3265.4455647150394,5427.382732916825,4025.0532390675617,4146.768385527016,409.8331073284014,2161.937168201786,3809.43176778701,5386.206207775657,4755.477563406612,4737.2351641090245,314.2411209118328,1576.7744399886474,2
0.002202487654156155,-0.5085541440305368,0.5458966763987227,0.07770007406410763,1.0544508204292595,233.52482486334446,137.56648877960126,318.4763277737215,49.051034419055554,180.90983899412024,9.866950824296627,-226.4354431762277,31.641793034025174,5.59377648188175,258.07723621025286,21.119399035950938,81.32708542010545,66.89431390524305,59.9020327379366,18.16134736680186,60.20768638415451,4.340277777777778,6.067961165048544,914.665637367645,389.09555755593726,168.47371221722298,1535.9584679204252,1367.4847557032022,74.10404490085932,102.66754854252815,-207.28767611573747,250.16626924939024,457.4539453651277,70.02398573329339,61.82678088519359,-108.47800084709132,198.71012962811002,307.1881304752013,33.08688846884585,48.8615044088053,-94.00807380337389,161.35320794930402,255.3612817526779,-10.476717794440512,46.06178281273525,-127.85599018017112,73.76888964844314,201.62487982861427,0.49708009045220436,40.00684351969479,-109.02008064777755,88.36368893291862,197.38376958069617,-13.412184048031746,34.359280260462796,-90.08103630959894,67.1238736081708,157.20490991776973,-13.654722621990764,34.24780073278314,-102.42035897798638,64.64422602349434,167.06458500148074,-7.592247204362205,29.469963966015158,-87.9257806313402,73.24566194506362,161.17144257640382,-1.7078382638302811,23.222229357857735,-57.96906097724697,64.72277389036336,122.69183486761032,-8.697424122659662,22.420166796949083,-58.716738774234145,55.79174849841639,114.50848727265054,-5.768079757139604,20.45564629747764,-60.741131526121414,45.179331963356006,105.92046348947741,-13.07140029586913,21.42589604254482,-69.15013340644657,36.813874828552414,105.96400823499899,--undefined--,2816.3278333215994,550.9082201347212,845.8362682601827,597.4906526425256,--undefined--,545.9547264452635,3606.211657645943,2099.5836645435484,2097.8806758462238,634.162725185152,3060.2569312006794,2263.919514457332,4552.386497222238,3160.1752303939593,3227.2804767485704,468.10906107970476,2288.4669827649063,3257.115047143774,5475.89074228359,4063.573633144122,4187.911349650506,433.7101232750351,2218.775695139816,4129.133218299542,5375.168053193566,5023.955432347979,4981.057145146499,225.39189203955377,1246.0348348940242,2
